395:690:global:1480500
395:483:global:1480500
395:463:global:1480500
396:483:global:1480500
396:788:global:1480500
396:472:global:1480500
396:471:global:1480500
397:468:global:1480500
397:469:global:1480500
397:588:global:1480500
397:455:global:1480500
398:472:global:1480500
398:459:global:1480500
398:1238:global:1480500
398:259:global:1480500
399:254:global:1480500
399:251:global:1480500
4095:476:global:1480500
7:96:global:1480500
15:98:global:1480500
23:98:global:1480500
31:98:global:1480500
39:96:global:1480500
47:98:global:1480500
55:98:global:1480500
63:98:global:1480500
71:96:global:1480500
79:98:global:1480500
87:98:global:1480500
95:98:global:1480500
103:96:global:1480500
111:98:global:1480500
119:98:global:1480500
127:98:global:1480500
135:96:global:1480500
143:98:global:1480500
151:98:global:1480500
159:98:global:1480500
167:96:global:1480500
175:98:global:1480500
183:98:global:1480500
191:98:global:1480500
199:96:global:1480500
207:98:global:1480500
215:98:global:1480500
223:98:global:1480500
231:96:global:1480500
239:98:global:1480500
247:98:global:1480500
255:98:global:1480500
263:96:global:1480500
271:98:global:1480500
279:98:global:1480500
287:98:global:1480500
295:96:global:1480500
303:98:global:1480500
311:98:global:1480500
319:98:global:1480500
327:96:global:1480500
335:98:global:1480500
343:98:global:1480500
351:98:global:1480500
359:96:global:1480500
367:98:global:1480500
375:98:global:1480500
383:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
8:1103:global:1480500
15:1067:global:1480500
23:1390:global:1480500
31:1072:global:1480500
39:1373:global:1480500
47:1063:global:1480500
55:1414:global:1480500
63:1063:global:1480500
71:1189:global:1480500
79:1068:global:1480500
87:1402:global:1480500
95:1064:global:1480500
103:1391:global:1480500
111:1069:global:1480500
119:1399:global:1480500
127:1075:global:1480500
135:1064:global:1480500
143:1074:global:1480500
151:1081:global:1480500
159:1250:global:1480500
167:1072:global:1480500
175:1369:global:1480500
183:1080:global:1480500
191:1388:global:1480500
199:1072:global:1480500
207:1240:global:1480500
215:1067:global:1480500
223:1397:global:1480500
231:1073:global:1480500
239:1431:global:1480500
247:1071:global:1480500
255:1414:global:1480500
263:1070:global:1480500
271:1315:global:1480500
279:1076:global:1480500
287:1410:global:1480500
295:1065:global:1480500
303:1375:global:1480500
311:1075:global:1480500
319:1400:global:1480500
327:1073:global:1480500
335:1387:global:1480500
343:1069:global:1480500
351:1395:global:1480500
359:1076:global:1480500
367:1384:global:1480500
375:1074:global:1480500
383:1391:global:1480500
391:1066:global:1480500
392:1335:global:1480500
392:463:global:1480500
392:477:global:1480500
392:457:global:1480500
393:672:global:1480500
393:475:global:1480500
393:481:global:1480500
393:462:global:1480500
394:753:global:1480500
394:461:global:1480500
394:471:global:1480500
394:472:global:1480500
395:471:global:1480500
395:694:global:1480500
395:480:global:1480500
395:462:global:1480500
396:484:global:1480500
396:783:global:1480500
396:471:global:1480500
396:471:global:1480500
397:468:global:1480500
397:467:global:1480500
397:591:global:1480500
397:454:global:1480500
398:472:global:1480500
398:456:global:1480500
398:1029:global:1480500
398:259:global:1480500
399:253:global:1480500
399:250:global:1480500
4095:474:global:1480500
7:96:global:1480500
15:98:global:1480500
23:98:global:1480500
31:98:global:1480500
39:96:global:1480500
47:98:global:1480500
55:98:global:1480500
63:98:global:1480500
71:96:global:1480500
79:98:global:1480500
87:98:global:1480500
95:98:global:1480500
103:96:global:1480500
111:98:global:1480500
119:98:global:1480500
127:98:global:1480500
135:96:global:1480500
143:98:global:1480500
151:98:global:1480500
159:98:global:1480500
167:96:global:1480500
175:98:global:1480500
183:98:global:1480500
191:98:global:1480500
199:96:global:1480500
207:98:global:1480500
215:98:global:1480500
223:98:global:1480500
231:96:global:1480500
239:98:global:1480500
247:98:global:1480500
255:98:global:1480500
263:96:global:1480500
271:98:global:1480500
279:98:global:1480500
287:98:global:1480500
295:96:global:1480500
303:98:global:1480500
311:98:global:1480500
319:98:global:1480500
327:96:global:1480500
335:98:global:1480500
343:98:global:1480500
351:98:global:1480500
359:96:global:1480500
367:98:global:1480500
375:98:global:1480500
383:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
8:1101:global:1480500
15:1360:global:1480500
23:1076:global:1480500
31:1405:global:1480500
39:1065:global:1480500
47:1378:global:1480500
55:1074:global:1480500
63:1401:global:1480500
71:1073:global:1480500
79:1385:global:1480500
87:1067:global:1480500
95:1404:global:1480500
103:1067:global:1480500
111:1339:global:1480500
119:1062:global:1480500
127:1420:global:1480500
135:1064:global:1480500
143:1383:global:1480500
151:1081:global:1480500
159:1404:global:1480500
167:1073:global:1480500
175:1367:global:1480500
183:1081:global:1480500
191:1394:global:1480500
199:1071:global:1480500
207:1237:global:1480500
215:1062:global:1480500
223:1403:global:1480500
231:1072:global:1480500
239:1432:global:1480500
247:1069:global:1480500
255:1421:global:1480500
263:1073:global:1480500
271:1314:global:1480500
279:1078:global:1480500
287:1409:global:1480500
295:1063:global:1480500
303:1377:global:1480500
311:1076:global:1480500
319:1397:global:1480500
327:1075:global:1480500
335:1388:global:1480500
343:1067:global:1480500
351:1399:global:1480500
359:1079:global:1480500
367:1383:global:1480500
375:1075:global:1480500
383:1394:global:1480500
391:1067:global:1480500
392:1332:global:1480500
392:465:global:1480500
392:476:global:1480500
392:458:global:1480500
393:667:global:1480500
393:474:global:1480500
393:480:global:1480500
393:462:global:1480500
394:754:global:1480500
394:462:global:1480500
394:474:global:1480500
394:471:global:1480500
395:472:global:1480500
395:685:global:1480500
395:481:global:1480500
395:462:global:1480500
396:480:global:1480500
396:792:global:1480500
396:473:global:1480500
396:471:global:1480500
397:467:global:1480500
397:468:global:1480500
397:583:global:1480500
397:454:global:1480500
398:472:global:1480500
398:458:global:1480500
398:1235:global:1480500
398:259:global:1480500
399:254:global:1480500
399:251:global:1480500
4095:475:global:1480500
7:96:global:1480500
15:98:global:1480500
23:98:global:1480500
31:98:global:1480500
39:96:global:1480500
47:98:global:1480500
55:98:global:1480500
63:98:global:1480500
71:96:global:1480500
79:98:global:1480500
87:98:global:1480500
95:98:global:1480500
103:96:global:1480500
111:98:global:1480500
119:98:global:1480500
127:98:global:1480500
135:96:global:1480500
143:98:global:1480500
151:98:global:1480500
159:98:global:1480500
167:96:global:1480500
175:98:global:1480500
183:98:global:1480500
191:98:global:1480500
199:96:global:1480500
207:98:global:1480500
215:98:global:1480500
223:98:global:1480500
231:96:global:1480500
239:98:global:1480500
247:98:global:1480500
255:98:global:1480500
263:96:global:1480500
271:98:global:1480500
279:98:global:1480500
287:98:global:1480500
295:96:global:1480500
303:98:global:1480500
311:98:global:1480500
319:98:global:1480500
327:96:global:1480500
335:98:global:1480500
343:98:global:1480500
351:98:global:1480500
359:96:global:1480500
367:98:global:1480500
375:98:global:1480500
383:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
8:1102:global:1480500
15:1356:global:1480500
23:1075:global:1480500
31:1411:global:1480500
39:1069:global:1480500
47:1378:global:1480500
55:1075:global:1480500
63:1404:global:1480500
71:1072:global:1480500
79:1385:global:1480500
87:1070:global:1480500
95:1403:global:1480500
103:1067:global:1480500
111:1340:global:1480500
119:1059:global:1480500
127:1423:global:1480500
135:1066:global:1480500
143:1383:global:1480500
151:1081:global:1480500
159:1406:global:1480500
167:1071:global:1480500
175:1369:global:1480500
183:1082:global:1480500
191:1389:global:1480500
199:1070:global:1480500
207:1241:global:1480500
215:1065:global:1480500
223:1401:global:1480500
231:1072:global:1480500
239:1432:global:1480500
247:1068:global:1480500
255:1417:global:1480500
263:1072:global:1480500
271:1319:global:1480500
279:1076:global:1480500
287:1411:global:1480500
295:1064:global:1480500
303:1381:global:1480500
311:1075:global:1480500
319:1400:global:1480500
327:1073:global:1480500
335:1388:global:1480500
343:1071:global:1480500
351:1394:global:1480500
359:1076:global:1480500
367:1385:global:1480500
375:1076:global:1480500
383:1393:global:1480500
391:1068:global:1480500
392:1332:global:1480500
392:464:global:1480500
392:477:global:1480500
392:458:global:1480500
393:666:global:1480500
393:473:global:1480500
393:482:global:1480500
393:462:global:1480500
394:752:global:1480500
394:462:global:1480500
394:471:global:1480500
394:470:global:1480500
395:471:global:1480500
395:696:global:1480500
395:480:global:1480500
395:463:global:1480500
396:482:global:1480500
396:786:global:1480500
396:473:global:1480500
396:470:global:1480500
397:468:global:1480500
397:467:global:1480500
397:590:global:1480500
397:455:global:1480500
398:472:global:1480500
398:456:global:1480500
398:1028:global:1480500
398:259:global:1480500
399:253:global:1480500
399:250:global:1480500
4095:473:global:1480500
7:96:global:1480500
15:98:global:1480500
23:98:global:1480500
31:98:global:1480500
39:96:global:1480500
47:98:global:1480500
55:98:global:1480500
63:98:global:1480500
71:96:global:1480500
79:98:global:1480500
87:98:global:1480500
95:98:global:1480500
103:96:global:1480500
111:98:global:1480500
119:98:global:1480500
127:98:global:1480500
135:96:global:1480500
143:98:global:1480500
151:98:global:1480500
159:98:global:1480500
167:96:global:1480500
175:98:global:1480500
183:98:global:1480500
191:98:global:1480500
199:96:global:1480500
207:98:global:1480500
215:98:global:1480500
223:98:global:1480500
231:96:global:1480500
239:98:global:1480500
247:98:global:1480500
255:98:global:1480500
263:96:global:1480500
271:98:global:1480500
279:98:global:1480500
287:98:global:1480500
295:96:global:1480500
303:98:global:1480500
311:98:global:1480500
319:98:global:1480500
327:96:global:1480500
335:98:global:1480500
343:98:global:1480500
351:98:global:1480500
359:96:global:1480500
367:98:global:1480500
375:98:global:1480500
383:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
8:1101:global:1480500
15:1106:global:1480500
23:1074:global:1480500
31:1405:global:1480500
39:1068:global:1480500
47:1378:global:1480500
55:1073:global:1480500
63:1401:global:1480500
71:1072:global:1480500
79:1391:global:1480500
87:1064:global:1480500
95:1411:global:1480500
103:1069:global:1480500
111:1343:global:1480500
119:1058:global:1480500
127:1423:global:1480500
135:1065:global:1480500
143:1385:global:1480500
151:1082:global:1480500
159:1404:global:1480500
167:1074:global:1480500
175:1368:global:1480500
183:1081:global:1480500
191:1392:global:1480500
199:1068:global:1480500
207:1245:global:1480500
215:1068:global:1480500
223:1407:global:1480500
231:1076:global:1480500
239:1437:global:1480500
247:1075:global:1480500
255:1415:global:1480500
263:1073:global:1480500
271:1317:global:1480500
279:1075:global:1480500
287:1409:global:1480500
295:1063:global:1480500
303:1382:global:1480500
311:1076:global:1480500
319:1393:global:1480500
327:1079:global:1480500
335:1381:global:1480500
343:1067:global:1480500
351:1402:global:1480500
359:1078:global:1480500
367:1387:global:1480500
375:1075:global:1480500
383:1394:global:1480500
391:1070:global:1480500
392:1330:global:1480500
392:463:global:1480500
392:476:global:1480500
392:459:global:1480500
393:666:global:1480500
393:473:global:1480500
393:479:global:1480500
393:461:global:1480500
394:758:global:1480500
394:463:global:1480500
394:473:global:1480500
394:471:global:1480500
395:471:global:1480500
395:689:global:1480500
395:481:global:1480500
395:462:global:1480500
396:483:global:1480500
396:788:global:1480500
396:471:global:1480500
396:472:global:1480500
397:467:global:1480500
397:467:global:1480500
397:591:global:1480500
397:455:global:1480500
398:471:global:1480500
398:457:global:1480500
398:1032:global:1480500
398:258:global:1480500
399:254:global:1480500
399:251:global:1480500
4095:476:global:1480500
7:96:global:1480500
15:98:global:1480500
23:98:global:1480500
31:98:global:1480500
39:96:global:1480500
47:98:global:1480500
55:98:global:1480500
63:98:global:1480500
71:96:global:1480500
79:98:global:1480500
87:98:global:1480500
95:98:global:1480500
103:96:global:1480500
111:98:global:1480500
119:98:global:1480500
127:98:global:1480500
135:96:global:1480500
143:98:global:1480500
151:98:global:1480500
159:98:global:1480500
167:96:global:1480500
175:98:global:1480500
183:98:global:1480500
191:98:global:1480500
199:96:global:1480500
207:98:global:1480500
215:98:global:1480500
223:98:global:1480500
231:96:global:1480500
239:98:global:1480500
247:98:global:1480500
255:98:global:1480500
263:96:global:1480500
271:98:global:1480500
279:98:global:1480500
287:98:global:1480500
295:96:global:1480500
303:98:global:1480500
311:98:global:1480500
319:98:global:1480500
327:96:global:1480500
335:98:global:1480500
343:98:global:1480500
351:98:global:1480500
359:96:global:1480500
367:98:global:1480500
375:98:global:1480500
383:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
391:96:global:1480500
391:98:global:1480500
391:98:global:1480500
391:98:global:1480500
8:1110:global:1480500
15:1069:global:1480500
23:1426:global:1480500
31:1073:global:1480500
39:1376:global:1480500
47:1059:global:1480500
55:1419:global:1480500
63:1064:global:1480500
71:1192:global:1480500
79:1067:global:1480500
87:1404:global:1480500
95:1065:global:1480500
103:1388:global:1480500
111:1069:global:1480500
119:1405:global:1480500
127:1073:global:1480500
135:1063:global:1480500
143:1071:global:1480500
151:1082:global:1480500
159:1243:global:1480500
167:1072:global:1480500
175:1371:global:1480500
183:1083:global:1480500
191:1389:global:1480500
199:1072:global:1480500
207:1240:global:1480500
215:1064:global:1480500
223:1398:global:1480500
231:1071:global:1480500
239:1432:global:1480500
247:1072:global:1480500
255:1411:global:1480500
263:1073:global:1480500
271:1313:global:1480500
279:1078:global:1480500
287:1408:global:1480500
295:1060:global:1480500
303:1382:global:1480500
311:1077:global:1480500
319:1398:global:1480500
327:1072:global:1480500
335:1386:global:1480500
343:1068:global:1480500
351:1400:global:1480500
359:1076:global:1480500
367:1386:global:1480500
375:1073:global:1480500
